mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	23
4	4	14	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	29
4	4	14	14	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	24
4	4	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	30
4	4	15	15	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	25
4	4	31/2	31/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	26
5	5	16	16	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	33
5	5	16	16	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	31
5	5	19	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	34
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	32
6	6	20	20	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	53	F3	3	39
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	35
6	6	41/2	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	40
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	41
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	36
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	42
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	37
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	43
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	38
7	7	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	46
7	7	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	44
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	47
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	45
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	52
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	48
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	53
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	49
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	54
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	50
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	55
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	51
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	59
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	56
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	36	C2	2	60
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	57
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	41	F2	2	61
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	58
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	65
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	62
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	66
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	63
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	67
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	64
11	11	40	40	4.0	0	0	4/4	2	1	1	1	1		-1	41	F2	2	69
11	11	40	40	4.0	0	0	4/4	1	1	1	1	1		-1	65	F4	4	68
