mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	65
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	73
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	68
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	74
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	69
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	75
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	70
12	12	47	47	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	76
12	12	47	47	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	71
12	12	95/2	95/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	77
12	12	95/2	95/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	72
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	81
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	78
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	82
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	79
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	83
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	80
