mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	56
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	52
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	57
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	53
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	61
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	58
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	62
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77	F5	5	59
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	63
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	60
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		8	56	G#3	3	69
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	64
11	11	41	41	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	70
11	11	41	41	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	65
11	11	83/2	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	71
11	11	83/2	83/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	66
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	72
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	67
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	40	E2	2	73
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	68
12	12	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	76
12	12	44	44	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	74
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	77
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	75
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	83
13	13	48	48	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	78
13	13	97/2	97/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	79
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	84
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	80
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	85
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	81
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	86
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	82
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	90
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	87
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	91
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	88
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	92
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	89
