mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	57
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	54
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	58
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	55
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	59
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	56
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	65
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	60
11	11	41	41	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	66
11	11	41	41	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	61
11	11	83/2	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	45	A2	2	67
11	11	83/2	83/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	62
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	68
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	63
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	69
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	64
12	12	44	44	4.0	0	0	4/4	2	1	1	1	1		1	43	G2	2	71
12	12	44	44	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	70
