mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	41	F2	2	54
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	51
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	59
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	55
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	60
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	56
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	61
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	57
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	62
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	58
12	12	44	44	4.0	0	0	4/4	2	1	1	1	1		-1	41	F2	2	64
12	12	44	44	4.0	0	0	4/4	1	1	1	1	1		-1	65	F4	4	63
