mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	53
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	57
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	54
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	58
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	55
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	62
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	59
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	63
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	60
10	10	39	39	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	64
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	61
10	10	79/2	79/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	65
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	71
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	66
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	72
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	67
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	73
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	68
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	74
11	11	43	43	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	69
11	11	87/2	87/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	70
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	78
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	75
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	79
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	76
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	80
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	77
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	85
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	81
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	86
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	82
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	87
13	13	51	51	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	83
13	13	103/2	103/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	84
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	92
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	88
14	14	53	53	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	48	C3	3	93
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	89
14	14	107/2	107/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	49	C#3	3	94
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	95
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	90
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	96
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	91
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	99
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	97
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	100
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	98
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		6	42	F#2	2	105
16	16	60	60	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	101
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	106
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	60	C4	4	102
16	16	62	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	107
16	16	62	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	59	B3	3	103
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	108
16	16	63	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	104
17	17	64	64	1.0	0	0	4/4	2	1	1/4	1/4	1		4	40	E2	2	113
17	17	64	64	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	109
17	17	65	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	114
17	17	65	65	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	110
17	17	66	66	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	49	C#3	3	115
17	17	66	66	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	111
17	17	67	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	116
17	17	67	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	112
18	18	68	68	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	119
18	18	68	68	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	117
18	18	71	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	120
18	18	71	71	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	118
19	19	72	72	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	125
19	19	72	72	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	121
19	19	73	73	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	126
19	19	73	73	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	122
19	19	74	74	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	127
19	19	74	74	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	123
19	19	75	75	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	128
19	19	75	75	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	124
20	20	76	76	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	133
20	20	76	76	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	129
20	20	77	77	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	134
20	20	77	77	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	130
20	20	78	78	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	135
20	20	78	78	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	131
20	20	79	79	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	136
20	20	79	79	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	132
21	21	80	80	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	139
21	21	80	80	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	137
21	21	83	83	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	140
21	21	83	83	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	138
22	22	84	84	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	147
22	22	84	84	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	141
22	22	169/2	169/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	142
22	22	85	85	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	48	C3	3	148
22	22	85	85	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	143
22	22	171/2	171/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	47	B2	2	149
22	22	86	86	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	150
22	22	86	86	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	144
22	22	87	87	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	151
22	22	87	87	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	145
22	22	175/2	175/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	146
23	23	88	88	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	155
23	23	88	88	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	152
23	23	89	89	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	156
23	23	89	89	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	153
23	23	90	90	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	157
23	23	90	90	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	154
