mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	44
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	49
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	45
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	52
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	50
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	53
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	51
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	59
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	54
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	60
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	55
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	61
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	56
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	62
9	9	35	35	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	57
9	9	71/2	71/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	58
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	66
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	63
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	67
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	64
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	68
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	65
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	72
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	69
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	73
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	70
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	74
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	71
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	80
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	75
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	81
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	76
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	82
12	12	46	46	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	77
12	12	93/2	93/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	78
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	83
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	79
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	86
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	84
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	87
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	85
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	92
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	88
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	93
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	89
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	94
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	90
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	95
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	91
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	99
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	96
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	40	E2	2	100
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	97
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	101
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	98
