mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	20	20	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	29
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	32
6	6	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-3	51	Eb3	3	33
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	30
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	37
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	34
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	38
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	35
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	39
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	36
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	44
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	40
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	45
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	41
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	46
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	42
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	47
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	43
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	51
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	48
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	52
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	49
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	53
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	50
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	54
10	10	36	36	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	58
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	55
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	59
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	56
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	60
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	57
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		7	49	C#3	3	64
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	61
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	65
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	62
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	66
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	63
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	67
12	12	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	70
12	12	44	44	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	68
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	71
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	69
13	13	48	48	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	76
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	72
13	13	97/2	97/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	77
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	78
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	73
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	79
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	74
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	80
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	75
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	85
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	81
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	86
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	82
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	87
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	83
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	88
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	84
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	92
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	89
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	93
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	90
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	94
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	91
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	98
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	95
16	16	62	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	99
16	16	62	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	96
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	100
16	16	63	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	97
17	17	64	64	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	103
17	17	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	101
17	17	65	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	104
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	105
17	17	66	66	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	102
18	18	69	69	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	109
18	18	69	69	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	106
18	18	70	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	110
18	18	70	70	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	107
18	18	71	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	111
18	18	71	71	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	108
19	19	72	72	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	115
19	19	72	72	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	112
19	19	73	73	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	116
19	19	73	73	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	113
19	19	74	74	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	117
19	19	74	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	114
