mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	64
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		9	51	D#3	3	70
10	10	39	39	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	65
10	10	79/2	79/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	66
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	75
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	71
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	76
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	72
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	77
11	11	42	42	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		5	71	B4	4	73
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	78
11	11	87/2	87/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	74
12	12	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	82
12	12	44	44	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	79
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	83
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	80
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	84
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	81
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	90
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	85
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	91
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	86
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	92
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	87
13	13	51	51	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	43	G2	2	93
13	13	51	51	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	88
13	13	103/2	103/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	94
13	13	103/2	103/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	89
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	98
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	95
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	99
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	96
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	100
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	97
