mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	24
4	4	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	20
4	4	14	14	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	25
4	4	14	14	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	21
4	4	15	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	26
4	4	15	15	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	22
5	5	16	16	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	28
5	5	16	16	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	27
6	6	20	20	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	53	F3	3	32
6	6	20	20	1.0	0	0	3/4	1	1	1/4	1/4	1		1	67	G4	4	29
6	6	21	21	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52	E3	3	33
6	6	21	21	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	30
6	6	22	22	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	34
6	6	22	22	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	31
7	7	23	23	2.0	0	0	3/4	2	1	1/2	1/2	1		0	48	C3	3	37
7	7	23	23	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	35
7	7	25	25	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52	E3	3	38
7	7	25	25	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	36
8	8	26	26	1.0	0	0	3/4	2	1	1/4	1/4	1		-1	53	F3	3	42
8	8	26	26	1.0	0	0	3/4	1	1	1/4	1/4	1		3	69	A4	4	39
8	8	27	27	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	G3	3	43
8	8	27	27	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	40
8	8	28	28	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43	G2	2	44
8	8	28	28	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65	F4	4	41
9	9	29	29	3.0	0	0	3/4	2	1	3/4	1/2	3/2		3	45	A2	2	46
9	9	29	29	2.0	0	0	3/4	1	1	1/2	1/2	1		4	64	E4	4	45
10	10	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	40	E2	2	51
10	10	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	47
10	10	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	41	F2	2	52
10	10	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	48
10	10	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	53
10	10	35	35	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	49
10	10	71/2	71/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	50
11	11	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	57
11	11	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	54
11	11	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	58
11	11	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	55
11	11	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	36	C2	2	59
11	11	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	C4	4	56
