mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	37
6	6	22	22	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	50	D3	3	42
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	38
6	6	45/2	45/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	43
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	44
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	39
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	48
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	45
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	49
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	46
7	7	26	26	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	50
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	47
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	56
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	51
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	57
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	52
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	58
8	8	30	30	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	53
8	8	61/2	61/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	54
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	59
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	55
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	65
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	60
9	9	33	33	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	66
9	9	33	33	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	61
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	67
9	9	67/2	67/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	62
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	68
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	63
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	41	F2	2	69
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	64
10	10	36	36	4.0	0	0	4/4	2	1	1	1	1		-2	46	Bb2	2	71
10	10	36	36	4.0	0	0	4/4	1	1	1	1	1		-2	70	Bb4	4	70
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	77
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	72
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	78
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	73
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	79
11	11	42	42	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		2	74	D5	5	74
11	11	85/2	85/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	75
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	80
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	76
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	86
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	81
12	12	45	45	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	87
12	12	45	45	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	82
12	12	91/2	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	88
12	12	91/2	91/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	83
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	89
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	84
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	41	F2	2	90
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	85
13	13	48	48	4.0	0	0	4/4	2	1	1	1	1		-2	46	Bb2	2	92
13	13	48	48	4.0	0	0	4/4	1	1	1	1	1		-2	70	Bb4	4	91
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	97
14	14	52	52	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	93
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	98
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	94
14	14	54	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	99
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	95
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	100
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	96
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		6	42	F#2	2	104
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	101
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	105
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	102
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	106
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	103
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	112
16	16	60	60	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	107
16	16	121/2	121/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	108
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	113
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	109
16	16	62	62	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	50	D3	3	114
16	16	62	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	110
16	16	125/2	125/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	115
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	116
16	16	63	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	111
17	17	64	64	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	120
17	17	64	64	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	117
17	17	65	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	121
17	17	65	65	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	118
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	122
17	17	66	66	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	119
