mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	9	35	35	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	43	G2	2	67
9	9	35	35	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	62
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	68
9	9	71/2	71/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	63
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	72
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	69
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	73
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	70
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	74
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	71
