mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
17	17	131/2	131/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		5	47	B2	2	121
17	17	66	66	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	122
17	17	66	66	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	117
17	17	67	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	123
17	17	67	67	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	118
17	17	135/2	135/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	119
18	18	68	68	1.0	0	0	4/4	2	1	1/4	1/4	1		6	42	F#2	2	129
18	18	68	68	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	124
18	18	69	69	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	130
18	18	69	69	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	125
18	18	70	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		7	49	C#3	3	131
18	18	70	70	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	126
18	18	71	71	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	132
18	18	71	71	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		6	66	F#4	4	127
18	18	143/2	143/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	133
18	18	143/2	143/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	128
19	19	72	72	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	137
19	19	72	72	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	134
19	19	73	73	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	138
19	19	73	73	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	135
19	19	74	74	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	139
19	19	74	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	136
20	20	77	77	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	143
20	20	77	77	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	140
20	20	78	78	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	144
20	20	78	78	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	141
20	20	79	79	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	145
20	20	79	79	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	142
21	21	80	80	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	150
21	21	80	80	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	146
21	21	81	81	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	151
21	21	81	81	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	147
21	21	82	82	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	152
21	21	82	82	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	148
21	21	83	83	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	153
21	21	83	83	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	149
22	22	84	84	1.0	0	0	4/4	2	1	1/4	1/4	1		7	49	C#3	3	157
22	22	84	84	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	154
22	22	85	85	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	158
22	22	85	85	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	155
22	22	86	86	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	159
22	22	86	86	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	156
23	23	89	89	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	164
23	23	89	89	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	160
23	23	90	90	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	165
23	23	90	90	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	161
23	23	91	91	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	166
23	23	91	91	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	162
23	23	183/2	183/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	163
24	24	92	92	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	170
24	24	92	92	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	167
24	24	95	95	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	171
24	24	95	95	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		3	69	A4	4	168
24	24	383/4	383/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	169
25	25	96	96	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	175
25	25	96	96	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	172
25	25	97	97	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	176
25	25	97	97	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	173
25	25	98	98	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	177
25	25	98	98	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	174
