mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	18	18	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	32
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	40
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	36
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		9	51	D#3	3	41
6	6	21	21	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	37
6	6	43/2	43/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	38
6	6	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	42
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		8	68	G#4	4	39
7	7	24	24	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	49
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	43
7	7	25	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	50
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	44
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	51
7	7	26	26	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		6	66	F#4	4	45
7	7	53/2	53/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		8	68	G#4	4	46
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	52
7	7	27	27	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	47
7	7	55/2	55/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71	B4	4	48
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	56
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	53
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	57
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	54
8	8	30	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	58
8	8	30	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	55
9	9	32	32	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	63
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	59
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	64
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	65
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	60
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	66
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	61
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	67
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	62
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	71
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	68
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	72
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	69
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	38	D2	2	73
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	70
