mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	21	21	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	40
6	6	43/2	43/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	41
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	40	E2	2	46
6	6	22	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	42
6	6	23	23	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	41	F2	2	47
6	6	23	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	43
7	7	24	24	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	52
7	7	24	24	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	48
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	53
7	7	26	26	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	49
7	7	53/2	53/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	50
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	54
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	51
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	59
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	55
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	60
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	56
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	61
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	57
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	62
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	58
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	66
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	63
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	67
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	64
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	68
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	65
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	72
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	69
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	73
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	70
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	41	F2	2	74
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	77	F5	5	71
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	79
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	75
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	80
11	11	41	41	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	76
11	11	83/2	83/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	77
11	11	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	81
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	78
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	87
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	82
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	88
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	83
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	89
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	84
12	12	47	47	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	90
12	12	47	47	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	85
12	12	95/2	95/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	91
12	12	95/2	95/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	86
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	95
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	92
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	36	C2	2	96
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	93
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	41	F2	2	97
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	94
